code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
6831,邁科,TWSE,287.5,2853884.0,802360648.0,0.0,0.0,0.0,115.0,0.8936567164179104,0.5,0,0
6834,天二科技,TWSE,30.15,211218.0,6351535.0,0.0,0.0,0.0,755.0,0.2966417910447761,0.0,0,0
6835,圓裕,TWSE,40.05,312243.0,12465710.0,0.0,0.0,0.0,639.0,0.4048507462686567,0.0,0,0
6838,台新藥,TWSE,27.15,133455.0,3605420.0,0.0,0.0,0.0,858.0,0.20055970149253732,0.0,0,0
6854,錼創科技-KY創,TWSE,117.5,184514.0,21611853.0,0.0,0.0,0.0,547.0,0.4906716417910448,0.0,0,0
6861,睿生光電,TWSE,78.4,2603528.0,202881836.0,0.0,0.0,0.0,239.0,0.7779850746268657,0.5,0,0
6862,三集瑞-KY,TWSE,170.0,410071.0,70936431.0,0.0,0.0,0.0,363.0,0.6623134328358209,0.0,0,0
6863,永道-KY,TWSE,112.5,176153.0,19872864.0,0.0,0.0,0.0,566.0,0.47294776119402987,0.0,0,0
6869,雲豹能源,TWSE,103.0,891917.0,91651182.0,0.0,0.0,0.0,335.0,0.6884328358208955,0.0,0,0
6873,泓德能源,TWSE,108.0,1122252.0,119510305.0,0.0,0.0,0.0,295.0,0.7257462686567164,0.5,0,0
6885,全福生技,TWSE,27.95,473155.0,13310967.0,0.0,0.0,0.0,632.0,0.41138059701492535,0.0,0,0
6887,寶綠特-KY,TWSE,49.3,130218.0,6385858.0,0.0,0.0,0.0,750.0,0.30130597014925375,0.0,0,0
6890,來億-KY,TWSE,199.0,1983161.0,390816522.0,0.0,0.0,0.0,169.0,0.8432835820895522,0.5,0,0
6901,鑽石投資,TWSE,16.05,513062.0,8245683.0,0.0,0.0,0.0,707.0,0.3414179104477612,0.0,0,0
6902,GOGOLOOK,TWSE,78.9,72972.0,5687664.0,0.0,0.0,0.0,778.0,0.2751865671641791,0.0,0,0
6906,現觀科,TWSE,72.5,283498.0,19884627.0,0.0,0.0,0.0,565.0,0.47388059701492535,0.0,0,0
6909,創控,TWSE,40.15,678960.0,26891475.0,0.0,0.0,0.0,509.0,0.5261194029850746,0.0,0,0
6914,阜爾運通,TWSE,141.0,116450.0,16488772.0,0.0,0.0,0.0,592.0,0.44869402985074625,0.0,0,0
6916,華凌,TWSE,17.9,152000.0,2699550.0,0.0,0.0,0.0,900.0,0.16138059701492538,0.0,0,0
6918,愛派司,TWSE,82.9,73395.0,6141944.0,0.0,0.0,0.0,764.0,0.28824626865671643,0.0,0,0
6919,康霈*,TWSE,160.0,9918504.0,1496275968.0,0.0,0.0,0.0,70.0,0.9356343283582089,1.0,0,0
6921,嘉雨思-創,TWSE,84.0,70303.0,5753349.0,0.0,0.0,0.0,775.0,0.27798507462686567,0.0,0,0
6923,中台,TWSE,93.2,188613.0,17444545.0,0.0,0.0,0.0,585.0,0.4552238805970149,0.0,0,0
6924,榮惠-KY創,TWSE,62.5,31006.0,1870744.0,0.0,0.0,0.0,953.0,0.11194029850746269,0.0,0,0
6928,攸泰科技,TWSE,50.6,228958.0,11643741.0,0.0,0.0,0.0,648.0,0.396455223880597,0.0,0,0
6931,青松健康,TWSE,54.3,81408.0,4390726.0,0.0,0.0,0.0,823.0,0.2332089552238806,0.0,0,0
6933,AMAX-KY,TWSE,133.5,86597.0,11632760.0,0.0,0.0,0.0,649.0,0.39552238805970147,0.0,0,0
6934,心誠鎂,TWSE,118.5,479097.0,55546883.0,0.0,0.0,0.0,412.0,0.6166044776119403,0.0,0,0
6936,永鴻生技,TWSE,36.1,35225.0,1269245.0,0.0,0.0,0.0,998.0,0.06996268656716417,0.0,0,0
6937,天虹,TWSE,220.0,307061.0,67674933.0,0.0,0.0,0.0,368.0,0.6576492537313433,0.0,0,0
6944,兆聯實業,TWSE,677.0,718342.0,487592780.0,0.0,0.0,0.0,152.0,0.8591417910447762,0.5,0,0
6949,沛爾生醫-創,TWSE,678.0,82606.0,56170015.0,0.0,0.0,0.0,410.0,0.6184701492537313,0.0,0,0
6951,青新-創,TWSE,77.4,36912.0,2838389.0,0.0,0.0,0.0,895.0,0.166044776119403,0.0,0,0
6952,大武山,TWSE,43.35,46396.0,2021218.0,0.0,0.0,0.0,942.0,0.12220149253731344,0.0,0,0
6955,邦睿生技-創,TWSE,171.5,15100.0,2571999.0,0.0,0.0,0.0,910.0,0.15205223880597016,0.0,0,0
6957,裕慶-KY,TWSE,174.0,185758.0,32252222.0,0.0,0.0,0.0,476.0,0.5569029850746269,0.0,0,0
6958,日盛台駿,TWSE,15.9,108767.0,1706062.0,0.0,0.0,0.0,963.0,0.10261194029850747,0.0,0,0
6962,奕力-KY,TWSE,36.1,2984809.0,107268437.0,0.0,0.0,0.0,309.0,0.7126865671641791,0.5,0,0
6965,中傑-KY,TWSE,83.9,90150.0,7498936.0,0.0,0.0,0.0,721.0,0.3283582089552239,0.0,0,0
6969,成信實業*-創,TWSE,31.85,97213.0,3093938.0,0.0,0.0,0.0,885.0,0.17537313432835822,0.0,0,0
6988,威力暘-創,TWSE,18.1,252775.0,4956317.0,0.0,0.0,0.0,802.0,0.25279850746268656,0.0,0,0
6994,富威電力,TWSE,82.0,1475060.0,122480442.0,0.0,0.0,0.0,288.0,0.7322761194029851,0.5,0,0
7610,聯友金屬-創,TWSE,274.0,1453260.0,391841931.0,0.0,0.0,0.0,168.0,0.8442164179104478,0.5,0,0
7631,聚賢研發-創,TWSE,121.0,27158.0,3232464.0,0.0,0.0,0.0,879.0,0.18097014925373134,0.0,0,0
7705,三商餐飲,TWSE,39.7,67360.0,2668360.0,0.0,0.0,0.0,904.0,0.15764925373134328,0.0,0,0
7711,永擎,TWSE,236.0,512241.0,122923392.0,0.0,0.0,0.0,287.0,0.7332089552238806,0.5,0,0
7721,微程式,TWSE,47.8,138627.0,6512275.0,0.0,0.0,0.0,748.0,0.3031716417910448,0.0,0,0
7722,LINEPAY,TWSE,429.0,181341.0,77970451.0,0.0,0.0,0.0,348.0,0.6763059701492538,0.0,0,0
7730,暉盛-創,TWSE,102.5,85450.0,8625178.0,0.0,0.0,0.0,701.0,0.34701492537313433,0.0,0,0
7732,金興精密,TWSE,38.0,9000.0,341350.0,0.0,0.0,0.0,1058.0,0.013992537313432836,0.0,0,0
7736,虎山,TWSE,91.8,35939.0,3212103.0,0.0,0.0,0.0,881.0,0.1791044776119403,0.0,0,0
7740,熙特爾-創,TWSE,160.0,358809.0,56847452.0,0.0,0.0,0.0,408.0,0.6203358208955224,0.0,0,0
7749,意騰-KY,TWSE,422.5,158366.0,67470786.0,0.0,0.0,0.0,370.0,0.6557835820895522,0.0,0,0
7750,新代,TWSE,1230.0,888789.0,1071019305.0,0.0,0.0,0.0,89.0,0.917910447761194,1.0,0,0
7765,中華資安,TWSE,263.5,40656.0,10675171.0,0.0,0.0,0.0,664.0,0.38152985074626866,0.0,0,0
7769,鴻勁,TWSE,4345.0,2208403.0,9412658875.0,0.0,0.0,0.0,16.0,0.9860074626865671,1.0,0,1
7780,大研生醫*,TWSE,24.2,4776316.0,115675093.0,0.0,0.0,0.0,299.0,0.7220149253731343,0.5,0,0
7786,東方風能,TWSE,155.0,243854.0,37047680.0,0.0,0.0,0.0,455.0,0.5764925373134329,0.0,0,0
7788,松川精密,TWSE,165.0,440631.0,73663987.0,0.0,0.0,0.0,355.0,0.6697761194029851,0.0,0,0
7791,皇家可口,TWSE,69.0,128725.0,8839428.0,0.0,0.0,0.0,696.0,0.3516791044776119,0.0,0,0
7795,長廣,TWSE,346.5,785862.0,272593333.0,0.0,0.0,0.0,212.0,0.8031716417910447,0.5,0,0
7799,禾榮科,TWSE,473.5,1348862.0,629870346.0,0.0,0.0,0.0,137.0,0.8731343283582089,0.5,0,0
7823,奧義賽博-KY創,TWSE,104.5,248480.0,26066827.0,0.0,0.0,0.0,513.0,0.5223880597014925,0.0,0,0
8011,台通,TWSE,20.5,969430.0,19781999.0,0.0,0.0,0.0,569.0,0.4701492537313433,0.0,0,0
8016,矽創,TWSE,190.0,547752.0,103883910.0,0.0,0.0,0.0,316.0,0.7061567164179104,0.5,0,0
8021,尖點,TWSE,203.0,14117931.0,2867086132.0,0.0,0.0,0.0,41.0,0.9626865671641791,1.0,0,0
8028,昇陽半導體,TWSE,167.0,2479861.0,413138585.0,0.0,0.0,0.0,164.0,0.8479477611940298,0.5,0,0
8033,雷虎,TWSE,148.0,7435567.0,1080160802.0,0.0,0.0,0.0,87.0,0.9197761194029851,1.0,0,0
8039,台虹,TWSE,80.9,4547251.0,372380548.0,0.0,0.0,0.0,177.0,0.835820895522388,0.5,0,0
8045,達運光電,TWSE,82.4,1752896.0,151317150.0,0.0,0.0,0.0,263.0,0.7555970149253731,0.5,0,0
8046,南電,TWSE,416.0,20740755.0,8636610987.0,0.0,0.0,0.0,18.0,0.9841417910447762,1.0,0,1
8070,長華*,TWSE,42.9,2661001.0,113725063.0,0.0,0.0,0.0,302.0,0.7192164179104478,0.5,0,0
8072,陞泰,TWSE,29.9,200767.0,6034790.0,0.0,0.0,0.0,766.0,0.28638059701492535,0.0,0,0
8081,致新,TWSE,241.0,1546263.0,368309328.0,0.0,0.0,0.0,179.0,0.8339552238805971,0.5,0,0
8101,華冠,TWSE,15.3,4305.0,65901.0,0.0,0.0,0.0,1071.0,0.0018656716417910447,0.0,0,0
8103,瀚荃,TWSE,109.5,6388535.0,680347347.0,0.0,0.0,0.0,129.0,0.8805970149253731,0.5,0,0
8104,錸寶,TWSE,34.3,813733.0,27726251.0,0.0,0.0,0.0,502.0,0.5326492537313433,0.0,0,0
8105,凌巨,TWSE,12.0,1400584.0,16861999.0,0.0,0.0,0.0,588.0,0.45242537313432835,0.0,0,0
8110,華東,TWSE,61.3,40478921.0,2422429437.0,0.0,0.0,0.0,46.0,0.9580223880597015,1.0,0,0
8112,至上,TWSE,72.3,9508872.0,683878794.0,0.0,0.0,0.0,127.0,0.8824626865671642,0.5,0,0
8114,振樺電,TWSE,173.0,333270.0,57437485.0,0.0,0.0,0.0,406.0,0.6222014925373134,0.0,0,0
8131,福懋科,TWSE,69.3,13904403.0,956066479.0,0.0,0.0,0.0,102.0,0.9057835820895522,1.0,0,0
8150,南茂,TWSE,53.4,14820344.0,791208178.0,0.0,0.0,0.0,117.0,0.8917910447761194,0.5,0,0
8162,微矽電子-創,TWSE,36.9,85538.0,3137037.0,0.0,0.0,0.0,884.0,0.17630597014925373,0.0,0,0
8163,達方,TWSE,30.1,1225440.0,36958959.0,0.0,0.0,0.0,456.0,0.5755597014925373,0.0,0,0
8201,無敵,TWSE,13.95,70033.0,977852.0,0.0,0.0,0.0,1018.0,0.051305970149253734,0.0,0,0
8210,勤誠,TWSE,975.0,2435615.0,2404941473.0,0.0,0.0,0.0,47.0,0.957089552238806,1.0,0,0
8213,志超,TWSE,36.3,1472263.0,53881935.0,0.0,0.0,0.0,418.0,0.6110074626865671,0.0,0,0
8215,明基材,TWSE,20.7,802909.0,16424061.0,0.0,0.0,0.0,594.0,0.4468283582089552,0.0,0,0
8222,寶一,TWSE,39.55,446703.0,17632208.0,0.0,0.0,0.0,583.0,0.457089552238806,0.0,0,0
8249,菱光,TWSE,62.2,4522211.0,278623382.0,0.0,0.0,0.0,206.0,0.808768656716418,0.5,0,0
8261,富鼎,TWSE,89.6,1176040.0,105424021.0,0.0,0.0,0.0,312.0,0.7098880597014925,0.5,0,0
8271,宇瞻,TWSE,118.0,5997621.0,695344137.0,0.0,0.0,0.0,126.0,0.8833955223880597,0.5,0,0
8341,日友,TWSE,76.9,329435.0,25208873.0,0.0,0.0,0.0,520.0,0.5158582089552238,0.0,0,0
8367,建新國際,TWSE,43.1,68005.0,2928173.0,0.0,0.0,0.0,894.0,0.1669776119402985,0.0,0,0
8374,羅昇,TWSE,84.6,209971.0,17772440.0,0.0,0.0,0.0,582.0,0.45802238805970147,0.0,0,0
8404,百和興業-KY,TWSE,23.6,298390.0,7031911.0,0.0,0.0,0.0,729.0,0.3208955223880597,0.0,0,0
8411,福貞-KY,TWSE,12.5,161800.0,1976502.0,0.0,0.0,0.0,945.0,0.11940298507462686,0.0,0,0
8422,可寧衛*,TWSE,32.8,27349726.0,890430881.0,0.0,0.0,0.0,104.0,0.9039179104477612,1.0,0,0
8429,金麗-KY,TWSE,7.41,187233.0,1385297.0,0.0,0.0,0.0,989.0,0.07835820895522388,0.0,0,0
8438,昶昕,TWSE,56.1,808325.0,44702916.0,0.0,0.0,0.0,438.0,0.5923507462686567,0.0,0,0
8442,威宏-KY,TWSE,67.8,47295.0,3217727.0,0.0,0.0,0.0,880.0,0.18003731343283583,0.0,0,0
8443,阿瘦,TWSE,11.6,16802.0,194015.0,0.0,0.0,0.0,1064.0,0.008395522388059701,0.0,0,0
8454,富邦媒,TWSE,190.0,518535.0,98602899.0,0.0,0.0,0.0,323.0,0.6996268656716418,0.0,0,0
8462,柏文,TWSE,142.0,104181.0,14801194.0,0.0,0.0,0.0,612.0,0.4300373134328358,0.0,0,0
8463,潤泰材,TWSE,27.05,140516.0,3812560.0,0.0,0.0,0.0,850.0,0.2080223880597015,0.0,0,0
8464,億豐,TWSE,400.0,2577427.0,1034662264.0,0.0,0.0,0.0,94.0,0.9132462686567164,1.0,0,0
8466,美吉吉-KY,TWSE,22.35,32100.0,712323.0,0.0,0.0,0.0,1036.0,0.03451492537313433,0.0,0,0
8467,波力-KY,TWSE,170.5,40999.0,6961313.0,0.0,0.0,0.0,733.0,0.31716417910447764,0.0,0,0
8473,山林水,TWSE,36.15,748451.0,27125600.0,0.0,0.0,0.0,506.0,0.5289179104477612,0.0,0,0
8476,台境*,TWSE,18.35,612207.0,11223500.0,0.0,0.0,0.0,656.0,0.38899253731343286,0.0,0,0
8478,東哥遊艇,TWSE,169.5,805615.0,136782850.0,0.0,0.0,0.0,275.0,0.7444029850746269,0.5,0,0
8481,政伸,TWSE,42.2,26231.0,1100073.0,0.0,0.0,0.0,1009.0,0.05970149253731343,0.0,0,0
8482,商億-KY,TWSE,50.1,41244.0,2066616.0,0.0,0.0,0.0,937.0,0.12686567164179105,0.0,0,0
8487,愛爾達-創,TWSE,82.6,43301.0,3559473.0,0.0,0.0,0.0,862.0,0.19682835820895522,0.0,0,0
8488,吉源-KY,TWSE,10.0,13000.0,129870.0,0.0,0.0,0.0,1066.0,0.0065298507462686565,0.0,0,0
8499,鼎炫-KY,TWSE,277.0,136026.0,37410447.0,0.0,0.0,0.0,454.0,0.5774253731343284,0.0,0,0
8926,台汽電,TWSE,45.5,5723885.0,263020843.0,0.0,0.0,0.0,218.0,0.7975746268656716,0.5,0,0
8940,新天地,TWSE,20.0,52444.0,1045811.0,0.0,0.0,0.0,1012.0,0.05690298507462686,0.0,0,0
8996,高力,TWSE,906.0,5403649.0,4980833588.0,0.0,0.0,0.0,29.0,0.9738805970149254,1.0,0,0
9103,美德醫療-DR,TWSE,5.15,810686.0,4098529.0,0.0,0.0,0.0,836.0,0.22108208955223882,0.0,0,0
9105,泰金寶-DR,TWSE,5.89,9470410.0,55848709.0,0.0,0.0,0.0,411.0,0.6175373134328358,0.0,0,0
9110,越南控-DR,TWSE,3.12,27000.0,83430.0,0.0,0.0,0.0,1070.0,0.002798507462686567,0.0,0,0
9136,巨騰-DR,TWSE,7.63,177002.0,1345725.0,0.0,0.0,0.0,995.0,0.07276119402985075,0.0,0,0
9802,鈺齊-KY,TWSE,92.4,1433488.0,132497735.0,0.0,0.0,0.0,278.0,0.7416044776119403,0.5,0,0
9902,台火,TWSE,16.9,212422.0,3577666.0,0.0,0.0,0.0,860.0,0.19869402985074627,0.0,0,0
9904,寶成,TWSE,30.85,7135871.0,220363904.0,0.0,0.0,0.0,233.0,0.7835820895522388,0.5,0,0
9905,大華,TWSE,20.25,272881.0,5517242.0,0.0,0.0,0.0,783.0,0.27052238805970147,0.0,0,0
9906,欣巴巴,TWSE,44.4,343343.0,15409585.0,0.0,0.0,0.0,605.0,0.43656716417910446,0.0,0,0
9907,統一實,TWSE,18.3,4779049.0,87499997.0,0.0,0.0,0.0,341.0,0.6828358208955224,0.0,0,0
9908,大台北,TWSE,29.9,305313.0,9152204.0,0.0,0.0,0.0,692.0,0.355410447761194,0.0,0,0
9910,豐泰,TWSE,92.3,3012927.0,277835835.0,0.0,0.0,0.0,207.0,0.8078358208955224,0.5,0,0
9911,櫻花,TWSE,85.5,696802.0,59405638.0,0.0,0.0,0.0,395.0,0.6324626865671642,0.0,0,0
9912,偉聯,TWSE,12.0,32718.0,391969.0,0.0,0.0,0.0,1054.0,0.017723880597014924,0.0,0,0
9914,美利達,TWSE,82.1,1925610.0,156576603.0,0.0,0.0,0.0,256.0,0.7621268656716418,0.5,0,0
9917,中保科,TWSE,105.5,624846.0,66048483.0,0.0,0.0,0.0,378.0,0.648320895522388,0.0,0,0
9918,欣天然,TWSE,40.0,34081.0,1359262.0,0.0,0.0,0.0,992.0,0.07555970149253731,0.0,0,0
9919,康那香,TWSE,16.8,413989.0,6936577.0,0.0,0.0,0.0,735.0,0.31529850746268656,0.0,0,0
9921,巨大,TWSE,87.6,1514868.0,131882412.0,0.0,0.0,0.0,279.0,0.7406716417910447,0.5,0,0
9924,福興,TWSE,47.6,107466.0,5107424.0,0.0,0.0,0.0,798.0,0.25652985074626866,0.0,0,0
9925,新保,TWSE,41.05,231375.0,9512448.0,0.0,0.0,0.0,687.0,0.36007462686567165,0.0,0,0
9926,新海,TWSE,49.75,43935.0,2180385.0,0.0,0.0,0.0,934.0,0.1296641791044776,0.0,0,0
9927,泰銘,TWSE,69.6,107280.0,7462692.0,0.0,0.0,0.0,722.0,0.32742537313432835,0.0,0,0
9928,中視,TWSE,18.15,35046.0,637229.0,0.0,0.0,0.0,1040.0,0.030783582089552237,0.0,0,0
9929,秋雨,TWSE,10.45,10281.0,110541.0,0.0,0.0,0.0,1068.0,0.0046641791044776115,0.0,0,0
9930,中聯資源,TWSE,70.1,116559.0,8143590.0,0.0,0.0,0.0,708.0,0.34048507462686567,0.0,0,0
9931,欣高,TWSE,34.2,24097.0,825940.0,0.0,0.0,0.0,1024.0,0.0457089552238806,0.0,0,0
9933,中鼎,TWSE,31.0,3172573.0,97886923.0,0.0,0.0,0.0,326.0,0.6968283582089553,0.0,0,0
9934,成霖,TWSE,9.96,427613.0,4255805.0,0.0,0.0,0.0,831.0,0.22574626865671643,0.0,0,0
9935,慶豐富,TWSE,19.5,249232.0,4844363.0,0.0,0.0,0.0,806.0,0.2490671641791045,0.0,0,0
9937,全國,TWSE,57.2,55314.0,3156986.0,0.0,0.0,0.0,883.0,0.17723880597014927,0.0,0,0
9938,百和,TWSE,52.2,1430067.0,74239803.0,0.0,0.0,0.0,353.0,0.6716417910447762,0.0,0,0
9939,宏全,TWSE,120.5,695372.0,83502572.0,0.0,0.0,0.0,345.0,0.6791044776119403,0.0,0,0
9940,信義,TWSE,22.1,407945.0,8977627.0,0.0,0.0,0.0,694.0,0.353544776119403,0.0,0,0
9941,裕融,TWSE,76.4,1586646.0,121433279.0,0.0,0.0,0.0,290.0,0.730410447761194,0.5,0,0
9942,茂順,TWSE,118.0,296287.0,35357318.0,0.0,0.0,0.0,464.0,0.5680970149253731,0.0,0,0
9943,好樂迪,TWSE,59.6,47431.0,2827257.0,0.0,0.0,0.0,896.0,0.16511194029850745,0.0,0,0
9944,新麗,TWSE,16.85,56331.0,944022.0,0.0,0.0,0.0,1021.0,0.048507462686567165,0.0,0,0
9945,潤泰新,TWSE,29.15,4391113.0,128006043.0,0.0,0.0,0.0,282.0,0.7378731343283582,0.5,0,0
9946,三發地產,TWSE,16.65,321534.0,5311424.0,0.0,0.0,0.0,790.0,0.26399253731343286,0.0,0,0
9955,佳龍,TWSE,32.55,948302.0,30945694.0,0.0,0.0,0.0,487.0,0.5466417910447762,0.0,0,0
9958,世紀鋼,TWSE,126.0,1203803.0,151079318.0,0.0,0.0,0.0,264.0,0.7546641791044776,0.5,0,0
1240,茂生農經,TWO,59.5,10261.0,609244.0,0.0,0.0,0.0,752.0,0.14464692482915717,0.0,0,0
1259,安心,TWO,62.0,14056.0,868407.0,0.0,0.0,0.0,716.0,0.1856492027334852,0.0,0,0
1264,德麥,TWO,284.5,26973.0,7675919.0,0.0,0.0,0.0,399.0,0.5466970387243736,0.0,0,0
1268,漢來美食,TWO,161.0,39132.0,6299853.0,0.0,0.0,0.0,432.0,0.5091116173120729,0.0,0,0
1294,漢田生技,TWO,80.0,67215.0,5350162.0,0.0,0.0,0.0,465.0,0.4715261958997722,0.0,0,0
1295,生合,TWO,76.9,66649.0,5124451.0,0.0,0.0,0.0,470.0,0.46583143507972663,0.0,0,0
1336,台翰,TWO,15.55,66707.0,1042632.0,0.0,0.0,0.0,690.0,0.2152619589977221,0.0,0,0
1565,精華,TWO,112.0,170115.0,19091156.0,0.0,0.0,0.0,288.0,0.673120728929385,0.0,0,0
1569,濱川,TWO,50.4,655873.0,33153646.0,0.0,0.0,0.0,221.0,0.7494305239179955,0.5,0,0
1570,力肯,TWO,31.8,170173.0,5331909.0,0.0,0.0,0.0,466.0,0.47038724373576307,0.0,0,0
1580,新麥,TWO,129.5,50867.0,6569492.0,0.0,0.0,0.0,421.0,0.5216400911161732,0.0,0,0
1584,精剛,TWO,23.6,683305.0,16143505.0,0.0,0.0,0.0,304.0,0.6548974943052391,0.0,0,0
1586,和勤,TWO,24.7,251834.0,6211010.0,0.0,0.0,0.0,436.0,0.5045558086560364,0.0,0,0
1591,駿吉-KY,TWO,50.5,191759.0,9578126.0,0.0,0.0,0.0,365.0,0.5854214123006833,0.0,0,0
1593,祺驊,TWO,29.1,5295.0,154288.0,0.0,0.0,0.0,836.0,0.0489749430523918,0.0,0,0
1595,川寶,TWO,39.95,180948.0,7257418.0,0.0,0.0,0.0,408.0,0.5364464692482915,0.0,0,0
1599,宏佳騰,TWO,26.05,25046.0,651716.0,0.0,0.0,0.0,739.0,0.15945330296127563,0.0,0,0
1742,台蠟,TWO,16.6,261141.0,4308480.0,0.0,0.0,0.0,493.0,0.4396355353075171,0.0,0,0
1777,生泰,TWO,71.1,69246.0,4911460.0,0.0,0.0,0.0,476.0,0.45899772209567197,0.0,0,0
1781,合世,TWO,12.4,71358.0,891004.0,0.0,0.0,0.0,711.0,0.19134396355353075,0.0,0,0
1784,訊聯,TWO,91.4,440061.0,40822954.0,0.0,0.0,0.0,195.0,0.7790432801822323,0.5,0,0
1785,光洋科,TWO,60.1,3580593.0,215579674.0,0.0,0.0,0.0,81.0,0.908883826879271,1.0,0,0
1788,杏昌,TWO,136.5,15070.0,2052520.0,0.0,0.0,0.0,598.0,0.3200455580865604,0.0,0,0
1796,金穎生技,TWO,43.75,8000.0,348950.0,0.0,0.0,0.0,806.0,0.08314350797266515,0.0,0,0
1799,易威,TWO,32.75,184334.0,6096623.0,0.0,0.0,0.0,442.0,0.4977220956719818,0.0,0,0
1813,寶利徠,TWO,13.4,39430.0,523027.0,0.0,0.0,0.0,763.0,0.13211845102505695,0.0,0,0
1815,富喬,TWO,96.6,80270121.0,7626622112.0,0.0,0.0,0.0,3.0,0.9977220956719818,1.0,0,1
2035,唐榮,TWO,28.05,1018.0,28566.0,0.0,0.0,0.0,864.0,0.017084282460136675,0.0,0,0
2061,風青,TWO,18.2,113317.0,2047296.0,0.0,0.0,0.0,599.0,0.31890660592255127,0.0,0,0
2063,世鎧,TWO,26.75,19000.0,508600.0,0.0,0.0,0.0,765.0,0.12984054669703873,0.0,0,0
2064,晉椿,TWO,12.2,30050.0,366344.0,0.0,0.0,0.0,803.0,0.08656036446469248,0.0,0,0
2065,世豐,TWO,31.65,78764.0,2499240.0,0.0,0.0,0.0,573.0,0.34851936218678814,0.0,0,0
2066,世德,TWO,53.2,62140.0,3221106.0,0.0,0.0,0.0,536.0,0.3906605922551253,0.0,0,0
2067,嘉鋼,TWO,10.6,116860.0,1221166.0,0.0,0.0,0.0,670.0,0.23804100227790434,0.0,0,0
2070,精湛,TWO,39.5,67325.0,2657073.0,0.0,0.0,0.0,560.0,0.36332574031890663,0.0,0,0
2073,雄順,TWO,25.55,1000.0,25550.0,0.0,0.0,0.0,865.0,0.015945330296127564,0.0,0,0
2221,大甲,TWO,30.35,31066.0,936635.0,0.0,0.0,0.0,707.0,0.1958997722095672,0.0,0,0
2230,泰茂,TWO,55.8,111308.0,6210953.0,0.0,0.0,0.0,437.0,0.5034168564920274,0.0,0,0
2235,謚源,TWO,0.0,25.0,898.0,0.0,0.0,0.0,871.0,0.009111617312072893,0.0,0,0
2596,綠意,TWO,33.4,185664.0,6081820.0,0.0,0.0,0.0,443.0,0.49658314350797267,0.0,0,0
2640,大車隊,TWO,124.0,61531.0,7658996.0,0.0,0.0,0.0,400.0,0.5455580865603644,0.0,0,0
2641,正德,TWO,19.65,1999427.0,39087572.0,0.0,0.0,0.0,201.0,0.7722095671981777,0.5,0,0
2643,捷迅,TWO,73.2,17057.0,1235721.0,0.0,0.0,0.0,668.0,0.24031890660592256,0.0,0,0
2718,全心投控,TWO,48.4,20476.0,988113.0,0.0,0.0,0.0,698.0,0.2061503416856492,0.0,0,0
2719,燦星旅,TWO,28.35,34057.0,968947.0,0.0,0.0,0.0,701.0,0.20273348519362186,0.0,0,0
2724,藝舍-KY,TWO,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0028473804100227792,0.0,0,0
2726,雅茗-KY,TWO,12.1,107120.0,1292034.0,0.0,0.0,0.0,664.0,0.244874715261959,0.0,0,0
2729,瓦城,TWO,171.5,15255.0,2605289.0,0.0,0.0,0.0,565.0,0.357630979498861,0.0,0,0
2732,六角,TWO,66.2,29876.0,1982908.0,0.0,0.0,0.0,604.0,0.3132118451025057,0.0,0,0
2734,易飛網,TWO,17.8,174338.0,3109139.0,0.0,0.0,0.0,543.0,0.3826879271070615,0.0,0,0
2736,富野,TWO,13.9,252249.0,3509457.0,0.0,0.0,0.0,521.0,0.40774487471526194,0.0,0,0
2740,天蔥,TWO,42.25,19855.0,835117.0,0.0,0.0,0.0,719.0,0.18223234624145787,0.0,0,0
2743,山富,TWO,78.7,293660.0,22863915.0,0.0,0.0,0.0,272.0,0.6913439635535308,0.0,0,0
2745,五福,TWO,105.5,129562.0,13627196.0,0.0,0.0,0.0,327.0,0.6287015945330297,0.0,0,0
2751,王座,TWO,56.7,85959.0,4903004.0,0.0,0.0,0.0,477.0,0.45785876993166286,0.0,0,0
2752,豆府,TWO,208.5,13355.0,2781833.0,0.0,0.0,0.0,555.0,0.3690205011389522,0.0,0,0
2754,亞洲藏壽司,TWO,77.9,10494.0,819767.0,0.0,0.0,0.0,722.0,0.1788154897494305,0.0,0,0
2755,揚秦,TWO,116.0,23571.0,2722434.0,0.0,0.0,0.0,557.0,0.36674259681093396,0.0,0,0
2756,聯發國際,TWO,81.0,37163.0,2989872.0,0.0,0.0,0.0,547.0,0.37813211845102507,0.0,0,0
2916,滿心,TWO,45.9,56870.0,2607448.0,0.0,0.0,0.0,564.0,0.35876993166287013,0.0,0,0
2924,宏太-KY,TWO,19.75,1267.0,24967.0,0.0,0.0,0.0,866.0,0.014806378132118452,0.0,0,0
2926,誠品生活,TWO,37.55,17966.0,677269.0,0.0,0.0,0.0,738.0,0.16059225512528474,0.0,0,0
2937,集雅社,TWO,44.45,11874.0,512655.0,0.0,0.0,0.0,764.0,0.13097949886104784,0.0,0,0
2941,米斯特,TWO,42.85,2002.0,85790.0,0.0,0.0,0.0,852.0,0.030751708428246014,0.0,0,0
2947,振宇五金,TWO,80.3,20127.0,1638184.0,0.0,0.0,0.0,634.0,0.27904328018223234,0.0,0,0
